Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
50021,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50022,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50023,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50024,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50025,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50026,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50027,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50028,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50029,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50030,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50031,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50032,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50033,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50034,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50035,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50036,21.074528,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50037,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50038,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50039,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50040,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50041,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50042,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50043,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50044,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50045,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50046,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50047,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50048,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50049,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50050,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50051,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50052,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50053,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50054,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50055,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50056,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50057,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50058,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50059,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50060,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50061,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
50062,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50063,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50064,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50065,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50066,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50067,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50068,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50069,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50070,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50071,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50072,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50073,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50074,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50075,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50076,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50077,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50078,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50079,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50080,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50081,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50082,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50083,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50084,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50085,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50086,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50087,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50088,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50089,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50090,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50091,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50092,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50093,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50094,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50095,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50096,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50097,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50098,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50099,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50100,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50101,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50102,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50103,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50104,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50105,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50106,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50107,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50108,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
50109,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50110,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50111,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50112,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50113,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50114,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50115,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50116,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50117,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50118,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50119,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50120,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50121,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50122,0.0,27.036797,0,0,0,0,0,nan,nan,nan,nan,nan
50123,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50124,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50125,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50126,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50127,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50128,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50129,0.0,27.036797,0,0,0,0,0,nan,nan,nan,nan,nan
50130,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50131,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50132,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50133,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50134,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50135,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50136,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50137,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50138,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50139,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50140,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50141,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50142,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50143,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50144,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50145,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50146,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50147,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50148,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50149,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50150,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50151,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50152,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50153,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50154,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50155,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50156,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50157,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50158,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50159,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
50160,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50161,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50162,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50163,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50164,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50165,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50166,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50167,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50168,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50169,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50170,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50171,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50172,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50173,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50174,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50175,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50176,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50177,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50178,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50179,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50180,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50181,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50182,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50183,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50184,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
50185,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50186,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50187,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50188,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50189,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50190,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50191,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50192,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50193,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50194,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50195,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50196,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50197,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50198,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50199,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50200,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
50201,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50202,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50203,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50204,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50205,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50206,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50207,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50208,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50209,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50210,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50211,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50212,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50213,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50214,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
50215,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50216,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50217,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50218,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50219,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50220,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50221,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50222,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50223,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50224,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50225,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50226,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50227,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50228,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50229,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50230,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50231,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50232,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50233,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50234,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50235,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50236,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50237,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50238,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50239,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50240,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50241,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50242,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50243,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50244,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50245,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50246,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50247,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50248,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50249,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
50250,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50251,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50252,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50253,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50254,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50255,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50256,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50257,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50258,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50259,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50260,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50261,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50262,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
50263,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50264,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50265,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50266,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50267,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50268,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50269,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50270,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50271,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50272,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50273,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50274,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50275,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50276,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50277,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50278,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50279,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50280,0.0,25.938164,0,0,0,0,0,nan,nan,0,0,0
50281,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50282,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50283,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50284,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50285,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
50286,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50287,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50288,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50289,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50290,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
50291,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50292,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50293,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50294,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
50295,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50296,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50297,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50298,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50299,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50300,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50301,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50302,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50303,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50304,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50305,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50306,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50307,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50308,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50309,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50310,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50311,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50312,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50313,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50314,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50315,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50316,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50317,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50318,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50319,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50320,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50321,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50322,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50323,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50324,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50325,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50326,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50327,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
50328,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50329,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50330,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50331,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50332,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50333,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50334,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50335,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50336,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50337,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50338,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50339,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50340,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50341,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50342,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50343,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50344,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50345,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50346,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50347,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50348,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50349,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50350,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50351,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50352,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50353,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50354,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50355,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50356,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50357,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50358,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50359,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50360,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50361,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50362,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50363,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50364,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50365,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50366,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50367,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50368,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50369,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50370,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50371,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50372,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50373,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50374,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50375,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50376,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
50377,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50378,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50379,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50380,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50381,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
50382,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
