Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
6918,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6919,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6920,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6921,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6922,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6923,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6924,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6925,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6926,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6927,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6928,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6929,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6930,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6931,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6932,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6933,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6934,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6935,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6936,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6937,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6938,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6939,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6940,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6941,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6942,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6943,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6944,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6945,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6946,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6947,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6948,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6949,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6950,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6951,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6952,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6953,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6954,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6955,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6956,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6957,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6958,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6959,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6960,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6961,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6962,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6963,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6964,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6965,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6966,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6967,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6968,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6969,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6970,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6971,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6972,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6973,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6974,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6975,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6976,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6977,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6978,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6979,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6980,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6981,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6982,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6983,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6984,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6985,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6986,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6987,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6988,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6989,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6990,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6991,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6992,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6993,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6994,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6995,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6996,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6997,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6998,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6999,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7000,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7001,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7002,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7003,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7004,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7005,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7006,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7007,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7008,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
7009,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7010,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7011,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7012,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
7013,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7014,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7015,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7016,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7017,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7018,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7019,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7020,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7021,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7022,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7023,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
7024,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7025,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7026,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7027,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7028,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7029,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7030,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7031,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7032,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7033,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7034,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7035,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7036,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7037,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7038,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7039,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7040,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7041,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7042,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7043,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7044,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7045,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7046,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7047,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7048,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7049,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7050,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7051,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7052,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7053,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7054,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7055,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7056,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7057,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7058,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7059,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7060,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7061,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
7062,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7063,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7064,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7065,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7066,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7067,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7068,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
7069,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7070,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7071,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7072,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7073,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7074,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7075,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7076,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7077,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7078,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7079,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
7080,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7081,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7082,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7083,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7084,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7085,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7086,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7087,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7088,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7089,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7090,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7091,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7092,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7093,21.623844,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7094,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7095,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7096,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7097,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
7098,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7099,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7100,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7101,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7102,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7103,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7104,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7105,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7106,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7107,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7108,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7109,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7110,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7111,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7112,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7113,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7114,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7115,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7116,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7117,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7118,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7119,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7120,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7121,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7122,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7123,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7124,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7125,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7126,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7127,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7128,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7129,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7130,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7131,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7132,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7133,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7134,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7135,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7136,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7137,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7138,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7139,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7140,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
7141,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7142,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7143,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7144,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7145,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7146,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7147,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7148,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7149,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7150,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7151,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7152,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7153,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7154,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7155,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7156,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7157,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7158,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7159,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7160,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7161,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7162,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7163,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7164,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7165,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7166,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7167,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7168,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7169,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7170,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7171,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7172,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
7173,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
7174,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7175,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7176,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7177,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7178,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7179,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7180,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7181,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7182,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7183,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7184,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7185,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7186,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7187,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
7188,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7189,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7190,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7191,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7192,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7193,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7194,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7195,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7196,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7197,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
7198,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7199,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7200,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7201,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7202,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7203,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
7204,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7205,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7206,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7207,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7208,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7209,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
7210,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7211,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7212,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7213,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7214,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7215,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7216,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7217,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7218,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7219,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7220,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7221,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
7222,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7223,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7224,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7225,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7226,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7227,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7228,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7229,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7230,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7231,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7232,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7233,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
7234,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7235,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
7236,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
7237,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7238,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7239,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7240,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7241,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7242,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7243,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7244,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7245,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7246,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7247,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7248,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7249,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7250,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7251,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
7252,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7253,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7254,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7255,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
7256,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7257,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7258,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7259,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7260,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7261,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7262,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7263,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7264,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7265,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7266,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7267,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
7268,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7269,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
7270,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7271,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7272,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7273,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
7274,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
7275,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
7276,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
7277,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
7278,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
7279,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
