Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
55740,-859.777954,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55741,-866.919067,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55742,-855.932739,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55743,-852.087524,-67.14679,0,1,0,0,0,nan,nan,nan,nan,nan
55744,-826.269653,-125.374329,0,0,0,0,0,nan,nan,nan,nan,nan
55745,-801.550415,-152.290833,0,0,0,0,0,nan,nan,nan,nan,nan
55746,-768.591431,-187.447083,0,0,0,0,0,nan,nan,nan,nan,nan
55747,-719.152954,-216.011536,0,0,0,0,0,nan,nan,nan,nan,nan
55748,-665.869263,-255.013,0,0,0,0,0,nan,nan,nan,nan,nan
55749,-601.049927,-300.606262,0,0,0,0,0,nan,nan,nan,nan,nan
55750,-540.625122,-353.889954,0,0,0,0,0,nan,nan,nan,nan,nan
55751,-454.382446,-382.454407,0,0,0,0,0,nan,nan,nan,nan,nan
55752,-371.435669,-409.920227,0,0,0,0,0,nan,nan,nan,nan,nan
55753,-301.123169,-453.86554,0,0,0,0,0,nan,nan,nan,nan,nan
55754,-239.599747,-502.7547,0,0,0,0,0,nan,nan,nan,nan,nan
55755,-179.724258,-542.854797,0,0,0,0,0,nan,nan,nan,nan,nan
55756,-131.384415,-585.152161,0,0,0,0,0,nan,nan,998,996,0
55757,-92.382942,-625.252258,0,0,0,0,0,nan,nan,nan,nan,nan
55758,-60.522591,-671.944153,0,0,0,0,0,nan,nan,nan,nan,nan
55759,-45.141731,-700.508606,0,0,0,0,0,nan,nan,nan,nan,nan
55760,-19.873178,-721.931946,0,0,1,0,0,nan,nan,nan,nan,nan
55761,0.0,-735.11554,0,0,0,0,0,nan,nan,nan,nan,nan
55762,0.0,-748.84845,0,0,0,0,0,nan,nan,nan,nan,nan
55763,0.0,-753.242981,0,0,0,0,0,nan,nan,nan,nan,nan
55764,0.0,-753.792297,0,0,0,0,0,nan,nan,nan,nan,nan
55765,0.0,-745.003235,0,0,0,0,0,nan,nan,nan,nan,nan
55766,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
55767,0.0,-728.523743,0,0,0,0,0,nan,nan,nan,nan,nan
55768,0.0,-712.593567,0,0,0,0,0,nan,nan,nan,nan,nan
55769,0.0,-705.452454,0,0,0,0,0,nan,nan,nan,nan,nan
55770,0.0,-692.818176,0,0,0,0,0,nan,nan,998,996,0
55771,0.0,-677.986633,0,0,0,0,0,nan,nan,nan,nan,nan
55772,0.0,-674.141418,0,0,0,0,0,nan,nan,nan,nan,nan
55773,0.0,-664.80304,0,0,0,0,0,nan,nan,nan,nan,nan
55774,0.0,-657.11261,0,0,0,0,0,nan,nan,nan,nan,nan
55775,0.0,-649.971497,0,0,0,0,0,nan,nan,nan,nan,nan
55776,0.0,-651.070129,0,0,0,0,0,nan,nan,nan,nan,nan
55777,0.0,-650.520813,0,0,0,0,0,nan,nan,nan,nan,nan
55778,0.0,-646.675598,0,0,0,0,0,nan,nan,nan,nan,nan
55779,0.0,-652.168762,0,0,0,0,0,nan,nan,nan,nan,nan
55780,0.0,-655.464661,0,0,0,0,0,nan,nan,nan,nan,nan
55781,0.0,-665.352356,0,0,0,0,0,nan,nan,nan,nan,nan
55782,0.0,-672.493469,0,0,0,0,0,nan,nan,nan,nan,nan
55783,0.0,-687.325012,0,0,0,0,0,nan,nan,nan,nan,nan
55784,0.0,-697.762024,0,0,0,0,0,nan,nan,nan,nan,nan
55785,0.0,-711.494934,0,0,0,0,0,nan,nan,nan,nan,nan
55786,0.0,-721.382629,0,0,0,0,0,nan,nan,nan,nan,nan
55787,0.0,-735.664856,0,0,0,0,0,nan,nan,999,1000,0
55788,0.0,-748.84845,0,0,0,0,0,nan,nan,nan,nan,nan
55789,0.0,-752.144348,0,0,0,0,0,nan,nan,nan,nan,nan
55790,0.0,-761.482727,0,0,0,0,0,nan,nan,nan,nan,nan
55791,0.0,-770.27179,0,0,0,0,0,nan,nan,nan,nan,nan
55792,0.0,-777.962219,0,0,0,0,0,nan,nan,nan,nan,nan
55793,0.0,-783.455383,0,0,0,0,0,nan,nan,nan,nan,nan
55794,0.0,-788.399231,0,0,0,0,0,nan,nan,nan,nan,nan
55795,0.0,-797.73761,0,0,0,0,0,nan,nan,nan,nan,nan
55796,0.0,-796.089661,0,0,0,0,0,nan,nan,nan,nan,nan
55797,0.0,-793.892395,0,0,0,0,0,nan,nan,nan,nan,nan
55798,0.0,-789.497864,0,0,0,0,0,nan,nan,nan,nan,nan
55799,0.0,-781.258118,0,0,0,0,0,nan,nan,nan,nan,nan
55800,0.0,-765.327942,0,0,0,0,0,nan,nan,nan,nan,nan
55801,-68.21302,-751.595032,1,0,0,0,0,nan,nan,1002,1002,0
55802,-191.809219,-731.819641,0,0,0,0,0,nan,nan,nan,nan,nan
55803,-278.05188,-701.607239,0,0,0,0,0,nan,nan,nan,nan,nan
55804,-352.209595,-660.957825,0,0,0,0,0,nan,nan,nan,nan,nan
55805,-402.746704,-598.885071,0,0,0,0,0,nan,nan,nan,nan,nan
55806,-440.10022,-527.473938,0,0,0,0,0,nan,nan,nan,nan,nan
55807,-532.385376,-459.358704,0,0,0,0,0,nan,nan,nan,nan,nan
55808,-601.049927,-357.185852,0,0,0,0,0,nan,nan,nan,nan,nan
55809,-602.697876,-281.380188,0,0,0,0,0,nan,nan,nan,nan,nan
55810,-644.995239,-198.433411,0,0,0,0,0,nan,nan,nan,nan,nan
55811,-676.306274,-145.149719,0,0,0,0,0,nan,nan,nan,nan,nan
55812,-705.420044,-88.570129,0,0,0,0,0,nan,nan,nan,nan,nan
55813,-732.336548,-51.76593,0,0,0,0,0,nan,nan,nan,nan,nan
55814,-766.394165,-36.934387,0,0,0,0,0,nan,nan,nan,nan,nan
55815,-802.649048,-22.102844,0,0,0,1,0,nan,nan,nan,nan,nan
55816,-805.39563,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55817,-807.043579,0.0,0,0,0,0,0,nan,nan,994,998,0
55818,-810.339478,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55819,-811.987427,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55820,-792.761353,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55821,-772.436646,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55822,-755.957153,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55823,-722.998169,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55824,-707.067993,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55825,-681.250122,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55826,-665.869263,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55827,-649.389771,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55828,-643.896606,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55829,-627.417114,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55830,-618.078735,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55831,-623.022583,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55832,-616.980103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55833,-610.937622,0.0,0,0,0,0,0,nan,nan,1001,1000,0
55834,-615.332153,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55835,-623.022583,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55836,-630.163696,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55837,-632.360962,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55838,-652.136353,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55839,-666.418579,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55840,-681.250122,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55841,-699.92688,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55842,-715.307739,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55843,-730.139282,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55844,-735.08313,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55845,-757.605103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55846,-771.887329,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55847,-786.718872,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55848,-797.7052,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55849,-817.480591,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55850,-837.255981,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55851,-844.397095,0.0,0,0,0,0,0,nan,nan,1002,999,0
55852,-858.679321,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55853,-863.073853,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55854,-854.834106,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55855,-840.55188,-20.454895,0,0,0,0,0,nan,nan,nan,nan,nan
55856,-823.523071,-86.372864,0,1,0,0,0,nan,nan,nan,nan,nan
55857,-804.846313,-179.207336,0,0,0,0,0,nan,nan,nan,nan,nan
55858,-769.690063,-223.152649,0,0,0,0,0,nan,nan,nan,nan,nan
55859,-723.547485,-274.788391,0,0,0,0,0,nan,nan,nan,nan,nan
55860,-664.221313,-330.269348,0,0,0,0,0,nan,nan,nan,nan,nan
55861,-595.007446,-398.384583,0,0,0,0,0,nan,nan,nan,nan,nan
55862,-530.737427,-451.668274,0,0,0,0,0,nan,nan,nan,nan,nan
55863,-448.339966,-468.697083,0,0,0,0,0,nan,nan,nan,nan,nan
55864,-358.252075,-485.725891,0,0,0,0,0,nan,nan,nan,nan,nan
55865,-269.262817,-525.276672,0,0,0,0,0,nan,nan,1003,999,0
55866,-207.190079,-554.390442,0,0,0,0,0,nan,nan,nan,nan,nan
55867,-153.357071,-600.53302,0,0,0,0,0,nan,nan,nan,nan,nan
55868,-97.32679,-640.633118,0,0,0,0,0,nan,nan,nan,nan,nan
55869,-67.114388,-679.085266,0,0,0,0,0,nan,nan,nan,nan,nan
55870,-40.197884,-714.241516,0,0,0,0,0,nan,nan,nan,nan,nan
55871,-27.563608,-743.355286,0,0,1,0,0,nan,nan,nan,nan,nan
55872,0.0,-760.933411,0,0,0,0,0,nan,nan,nan,nan,nan
55873,0.0,-767.525208,0,0,0,0,0,nan,nan,nan,nan,nan
55874,0.0,-769.722473,0,0,0,0,0,nan,nan,nan,nan,nan
55875,0.0,-765.877258,0,0,0,0,0,nan,nan,nan,nan,nan
55876,0.0,-754.89093,0,0,0,0,0,nan,nan,nan,nan,nan
55877,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
55878,0.0,-732.368958,0,0,0,0,0,nan,nan,nan,nan,nan
55879,0.0,-713.6922,0,0,0,0,0,nan,nan,nan,nan,nan
55880,0.0,-702.705872,0,0,0,0,0,nan,nan,nan,nan,nan
55881,0.0,-687.325012,0,0,0,0,0,nan,nan,999,996,0
55882,0.0,-668.098938,0,0,0,0,0,nan,nan,nan,nan,nan
55883,0.0,-657.11261,0,0,0,0,0,nan,nan,nan,nan,nan
55884,0.0,-650.520813,0,0,0,0,0,nan,nan,nan,nan,nan
55885,0.0,-645.027649,0,0,0,0,0,nan,nan,nan,nan,nan
55886,0.0,-638.435852,0,0,0,0,0,nan,nan,nan,nan,nan
55887,0.0,-635.68927,0,0,0,0,0,nan,nan,nan,nan,nan
55888,0.0,-633.492004,0,0,0,0,0,nan,nan,nan,nan,nan
55889,0.0,-635.139954,0,0,0,0,0,nan,nan,nan,nan,nan
55890,0.0,-637.337219,0,0,0,0,0,nan,nan,nan,nan,nan
55891,0.0,-636.787903,0,0,0,0,0,nan,nan,nan,nan,nan
55892,0.0,-647.774231,0,0,0,0,0,nan,nan,nan,nan,nan
55893,0.0,-651.070129,0,0,0,0,0,nan,nan,nan,nan,nan
55894,0.0,-659.309875,0,0,0,0,0,nan,nan,nan,nan,nan
55895,0.0,-674.690735,0,0,0,0,0,nan,nan,nan,nan,nan
55896,0.0,-685.127747,0,0,0,0,0,nan,nan,nan,nan,nan
55897,0.0,-692.818176,0,0,0,0,0,nan,nan,nan,nan,nan
55898,0.0,-704.903137,0,0,0,0,0,nan,nan,1000,1000,0
55899,0.0,-721.382629,0,0,0,0,0,nan,nan,nan,nan,nan
55900,0.0,-730.721008,0,0,0,0,0,nan,nan,nan,nan,nan
55901,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
55902,0.0,-755.989563,0,0,0,0,0,nan,nan,nan,nan,nan
55903,0.0,-769.173157,0,0,0,0,0,nan,nan,nan,nan,nan
55904,0.0,-776.31427,0,0,0,0,0,nan,nan,nan,nan,nan
55905,0.0,-782.906067,0,0,0,0,0,nan,nan,nan,nan,nan
55906,0.0,-796.638977,0,0,0,0,0,nan,nan,nan,nan,nan
55907,0.0,-797.73761,0,0,0,0,0,nan,nan,nan,nan,nan
55908,0.0,-803.230774,0,0,0,0,0,nan,nan,nan,nan,nan
55909,0.0,-806.526672,0,0,0,0,0,nan,nan,nan,nan,nan
55910,0.0,-804.878723,0,0,0,0,0,nan,nan,nan,nan,nan
55911,0.0,-804.878723,0,0,0,0,0,nan,nan,nan,nan,nan
55912,0.0,-793.343079,0,0,0,0,0,nan,nan,999,1002,0
55913,-32.507454,-787.849915,1,0,0,0,0,nan,nan,nan,nan,nan
55914,-63.818489,-769.173157,0,0,0,0,0,nan,nan,nan,nan,nan
55915,-179.724258,-747.749817,0,0,0,0,0,nan,nan,nan,nan,nan
55916,-234.106583,-723.030579,0,0,0,0,0,nan,nan,nan,nan,nan
55917,-278.05188,-690.620911,0,0,0,0,0,nan,nan,nan,nan,nan
55918,-309.912231,-636.238586,0,0,0,0,0,nan,nan,nan,nan,nan
55919,-356.05481,-578.011047,0,0,0,0,0,nan,nan,nan,nan,nan
55920,-410.437134,-520.332825,0,0,0,0,0,nan,nan,nan,nan,nan
55921,-472.509888,-437.386047,0,0,0,0,0,nan,nan,nan,nan,nan
55922,-521.948364,-348.946106,0,0,0,0,0,nan,nan,nan,nan,nan
55923,-560.949829,-268.745911,0,0,0,0,0,nan,nan,nan,nan,nan
55924,-597.754028,-201.179993,0,0,0,0,0,nan,nan,nan,nan,nan
55925,-627.417114,-147.346985,0,0,0,0,0,nan,nan,nan,nan,nan
55926,-657.629517,-86.92218,0,0,0,0,0,nan,nan,nan,nan,nan
55927,-682.348755,-67.14679,0,0,0,0,0,nan,nan,nan,nan,nan
55928,-719.702271,-39.131653,0,0,0,0,0,nan,nan,993,1002,0
55929,-749.365356,-21.553528,0,0,0,1,0,nan,nan,nan,nan,nan
55930,-760.351685,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55931,-769.140747,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55932,-770.23938,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55933,-770.23938,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55934,-757.605103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55935,-744.970825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55936,-727.3927,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55937,-701.574829,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55938,-683.996704,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55939,-659.826782,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55940,-658.728149,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55941,-636.755493,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55942,-635.65686,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55943,-626.867798,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55944,-623.571899,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55945,-626.318481,0.0,0,0,0,0,0,nan,nan,1001,999,0
55946,-616.980103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55947,-629.065063,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55948,-631.811646,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55949,-632.360962,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55950,-645.544556,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55951,-658.728149,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55952,-662.573364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55953,-669.165161,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55954,-696.630981,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55955,-699.92688,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55956,-703.772095,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55957,-731.787231,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55958,-738.928345,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55959,-755.957153,0.0,0,0,0,0,0,nan,nan,1001,999,0
55960,-761.450317,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55961,-788.916138,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55962,-792.761353,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55963,-808.691528,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55964,-825.171021,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55965,-825.171021,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55966,-836.157349,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55967,-825.171021,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55968,-822.973755,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55969,-814.734009,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
55970,-799.902466,-67.696106,0,1,0,0,0,nan,nan,1005,1000,0
55971,-787.268188,-137.45929,0,0,0,0,0,nan,nan,nan,nan,nan
55972,-745.520142,-194.038879,0,0,0,0,0,nan,nan,nan,nan,nan
55973,-712.011841,-249.519836,0,0,0,0,0,nan,nan,nan,nan,nan
55974,-659.826782,-306.099426,0,0,0,0,0,nan,nan,nan,nan,nan
55975,-590.612915,-357.735168,0,0,0,0,0,nan,nan,nan,nan,nan
55976,-530.737427,-440.681946,0,0,0,0,0,nan,nan,nan,nan,nan
55977,-437.353638,-499.458801,0,0,0,0,0,nan,nan,nan,nan,nan
55978,-361.547974,-516.48761,0,0,0,0,0,nan,nan,nan,nan,nan
55979,-276.953247,-538.460266,0,0,0,0,0,nan,nan,nan,nan,nan
55980,-213.232559,-573.616516,0,0,0,0,0,nan,nan,nan,nan,nan
55981,-152.258438,-592.84259,0,0,0,0,0,nan,nan,nan,nan,nan
55982,-106.665169,-626.350891,0,0,0,0,0,nan,nan,nan,nan,nan
55983,-68.762337,-663.704407,0,0,0,0,0,nan,nan,nan,nan,nan
55984,-42.395149,-686.226379,0,0,0,0,0,nan,nan,nan,nan,nan
55985,-24.817026,-715.340149,0,0,1,0,0,nan,nan,nan,nan,nan
55986,0.0,-734.016907,0,0,0,0,0,nan,nan,nan,nan,nan
55987,0.0,-751.045715,0,0,0,0,0,nan,nan,nan,nan,nan
55988,0.0,-753.792297,0,0,0,0,0,nan,nan,nan,nan,nan
55989,0.0,-748.84845,0,0,0,0,0,nan,nan,nan,nan,nan
55990,0.0,-747.2005,0,0,0,0,0,nan,nan,nan,nan,nan
55991,0.0,-732.368958,0,0,0,0,0,nan,nan,nan,nan,nan
55992,0.0,-723.579895,0,0,0,0,0,nan,nan,999,993,0
55993,0.0,-705.452454,0,0,0,0,0,nan,nan,nan,nan,nan
55994,0.0,-681.282532,0,0,0,0,0,nan,nan,nan,nan,nan
55995,0.0,-670.296204,0,0,0,0,0,nan,nan,nan,nan,nan
55996,0.0,-658.760559,0,0,0,0,0,nan,nan,nan,nan,nan
55997,0.0,-645.576965,0,0,0,0,0,nan,nan,nan,nan,nan
55998,0.0,-636.787903,0,0,0,0,0,nan,nan,nan,nan,nan
55999,0.0,-634.041321,0,0,0,0,0,nan,nan,nan,nan,nan
56000,0.0,-632.393372,0,0,0,0,0,nan,nan,nan,nan,nan
56001,0.0,-629.097473,0,0,0,0,0,nan,nan,nan,nan,nan
56002,0.0,-633.492004,0,0,0,0,0,nan,nan,nan,nan,nan
56003,0.0,-630.196106,0,0,0,0,0,nan,nan,nan,nan,nan
56004,0.0,-635.139954,0,0,0,0,0,nan,nan,nan,nan,nan
56005,0.0,-635.68927,0,0,0,0,0,nan,nan,nan,nan,nan
56006,0.0,-646.126282,0,0,0,0,0,nan,nan,1000,1000,0
56007,0.0,-651.070129,0,0,0,0,0,nan,nan,nan,nan,nan
56008,0.0,-662.605774,0,0,0,0,0,nan,nan,nan,nan,nan
56009,0.0,-669.197571,0,0,0,0,0,nan,nan,nan,nan,nan
56010,0.0,-686.775696,0,0,0,0,0,nan,nan,nan,nan,nan
56011,0.0,-695.564758,0,0,0,0,0,nan,nan,nan,nan,nan
56012,0.0,-709.846985,0,0,0,0,0,nan,nan,nan,nan,nan
56013,0.0,-723.579895,0,0,0,0,0,nan,nan,nan,nan,nan
56014,0.0,-736.214172,0,0,0,0,0,nan,nan,nan,nan,nan
56015,0.0,-751.045715,0,0,0,0,0,nan,nan,nan,nan,nan
56016,0.0,-758.186829,0,0,0,0,0,nan,nan,nan,nan,nan
56017,0.0,-768.074524,0,0,0,0,0,nan,nan,nan,nan,nan
56018,0.0,-779.060852,0,0,0,0,0,nan,nan,nan,nan,nan
56019,0.0,-781.807434,0,0,0,0,0,nan,nan,nan,nan,nan
56020,0.0,-789.497864,0,0,0,0,0,nan,nan,nan,nan,nan
56021,0.0,-797.73761,0,0,0,0,0,nan,nan,nan,nan,nan
56022,0.0,-797.73761,0,0,0,0,0,nan,nan,999,1002,0
56023,0.0,-794.441711,0,0,0,0,0,nan,nan,nan,nan,nan
56024,0.0,-790.04718,0,0,0,0,0,nan,nan,nan,nan,nan
56025,0.0,-782.906067,0,0,0,0,0,nan,nan,nan,nan,nan
56026,-21.521128,-769.173157,0,0,0,0,0,nan,nan,nan,nan,nan
56027,-58.325325,-759.834778,1,0,0,0,0,nan,nan,nan,nan,nan
56028,-127.539192,-740.059387,0,0,0,0,0,nan,nan,nan,nan,nan
56029,-195.654434,-718.086731,0,0,0,0,0,nan,nan,nan,nan,nan
56030,-257.727173,-688.423645,0,0,0,0,0,nan,nan,nan,nan,nan
56031,-309.362915,-644.478333,0,0,0,0,0,nan,nan,nan,nan,nan
56032,-349.463013,-594.49054,0,0,0,0,0,nan,nan,nan,nan,nan
56033,-408.789185,-521.431458,0,0,0,0,0,nan,nan,nan,nan,nan
56034,-474.707153,-446.724426,0,0,0,0,0,nan,nan,nan,nan,nan
56035,-521.399048,-355.537903,0,0,0,0,0,nan,nan,nan,nan,nan
56036,-555.456665,-266.548645,0,0,0,0,0,nan,nan,nan,nan,nan
56037,-603.247192,-195.686829,0,0,0,0,0,nan,nan,nan,nan,nan
56038,-644.995239,-137.45929,0,0,0,0,0,nan,nan,nan,nan,nan
56039,-670.263794,-96.260559,0,0,0,0,0,nan,nan,nan,nan,nan
56040,-703.772095,-55.611145,0,0,0,0,0,nan,nan,991,1004,0
56041,-738.379028,-41.328918,0,0,0,0,0,nan,nan,nan,nan,nan
56042,-769.140747,-19.905579,0,0,0,1,0,nan,nan,nan,nan,nan
56043,-782.324341,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56044,-792.212036,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56045,-798.803833,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56046,-789.465454,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56047,-776.28186,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56048,-757.055786,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56049,-743.872192,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56050,-708.715942,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56051,-694.433716,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56052,-672.46106,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56053,-645.544556,0.0,0,0,0,0,0,nan,nan,999,1000,0
56054,-640.600708,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56055,-621.92395,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56056,-615.88147,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56057,-609.289673,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56058,-609.289673,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56059,-608.19104,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56060,-604.895142,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56061,-619.177368,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56062,-618.078735,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56063,-630.713013,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56064,-640.051392,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56065,-658.178833,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56066,-669.714478,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56067,-675.756958,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56068,-701.574829,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56069,-714.209106,0.0,0,0,0,0,0,nan,nan,1000,999,0
56070,-733.435181,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56071,-751.562622,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56072,-768.591431,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56073,-795.507935,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56074,-810.888794,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56075,-832.312134,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56076,-844.946411,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56077,-859.777954,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56078,-870.214966,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56079,-872.412231,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56080,-876.257446,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56081,-858.679321,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
56082,-844.397095,-16.60968,0,0,0,0,0,nan,nan,nan,nan,nan
56083,-819.677856,-78.133118,0,1,0,0,0,nan,nan,1004,1000,0
56084,-794.958618,-130.318176,0,0,0,0,0,nan,nan,nan,nan,nan
56085,-754.309204,-190.742981,0,0,0,0,0,nan,nan,nan,nan,nan
